index,screen_name,user_id,tweet_text
869,WilliamBurdine,109397412,"Other than Work, what are you most passionate about?

What Drives your desires in Life?

#NextStepREI https://t.co/Cyf9l9veN1"
870,WilliamBurdine,109397412,"Our real estate investing community, study group in one office reviewing thier education, deals and adding new reso… https://t.co/Lx2BWpEwOF"
871,WilliamBurdine,109397412,"LEARN REAL ESTATE INVESTING &amp; BE Like The BANK This Saturday

Learn HOW Real Estate Investing in Notes (Mortgages,… https://t.co/YCVUStJHpU"
872,WilliamBurdine,109397412,I added a video to a @YouTube playlist https://t.co/3wBSO3ZPMY Making Real Money: The Business of Commercial Photography
873,WilliamBurdine,109397412,I liked a @YouTube video https://t.co/a6RUbOHxcm How to Shoot For Sports Illustrated and Time Magazine - Story Time with Monte Isom
874,WilliamBurdine,109397412,"Collaboration in Photography at a life changing event, #HabitudeWarriorConference #HWCHOUSTON https://t.co/d7rtNchg1t"
875,WilliamBurdine,109397412,"I added a video to a @YouTube playlist https://t.co/y107Rka5X2 Flash vs. No Flash, High Speed Sync vs. Normal Flash Sync- a tutorial"
876,WilliamBurdine,109397412,"Congratulations to Sharon Lechter, she is the latest inductee of The Napoleon Hill Gold Medal Award, presented by D… https://t.co/WMFgaq1cfw"
877,WilliamBurdine,109397412,"Congratulations to Sharon Lechtor, she is the latest inductee of The Napoleon Hill Gold Medal Award, presented by D… https://t.co/cnaHHvEZRn"
878,WilliamBurdine,109397412,"Congratulations to Sharon Lechtor, she is the latest inductee of The Napoleon Hill Gold Medal Award, presented by D… https://t.co/4dygfbgapm"
879,WilliamBurdine,109397412,"People who don't read are the same as those you can't read.  If you go to bed thinking of your success, you will wa… https://t.co/cvEqNOoBsL"
880,opusipuk,4873590352,"https://t.co/t8yhGPAm4e Mark: Isabella London (Opposition), UK00003291243, O/732/18"
881,opusipuk,4873590352,"https://t.co/tpk8PFQR4Q Mark: Livingdreams (Opposition), WO0000001356340, O/731/18"
882,opusipuk,4873590352,"https://t.co/35fYImgWXH Nevro fires back in spinal cord stim patent spat with Boston Scientific 
Nevro fires back in spinal cord stim pa..."
883,opusipuk,4873590352,"https://t.co/kRYrKDhrUj Beauty junkies love cheap dupes of expensive products. A new L'Oréal lawsuit could threaten that. 
Beauty junkie..."
884,opusipuk,4873590352,"https://t.co/0yNg54m75e AlloSource Granted Patent For Proprietary Laser Cutting Enclosure 
AlloSource Granted Patent For Proprietary Las..."
885,opusipuk,4873590352,"https://t.co/vKICvAijgY Google files patent for VR shoes that let you walk limitlessly in a small space 
Google files patent for VR shoe..."
886,opusipuk,4873590352,"https://t.co/vIc0dKaqb5 BY DAVID WALTER dwalter@kenoshanews.com 
BY DAVID WALTER dwalter@kenoshanews.com  Kenosha NewsFull coverage"
887,opusipuk,4873590352,"https://t.co/NdYPbx5lgm Samsung Galaxy S10 will have a hole not a notch, patent suggests 
Samsung Galaxy S10 will have a hole not a notc..."
888,opusipuk,4873590352,"https://t.co/lZqmM7mQMS Lilly mulling sale of off-patent drugs in China - Bloomberg 
Lilly mulling sale of off-patent drugs in China - B..."
889,opusipuk,4873590352,"https://t.co/DamIiN8g3r Dueling trends epitomize Patent Office trial conundrum 
Dueling trends epitomize Patent Office trial conundrum  ..."
890,opusipuk,4873590352,"https://t.co/zKvrq51tgO 2018 patent case highlights 
2018 patent case highlights  PharmaTimesFull coverage"
891,opusipuk,4873590352,"https://t.co/MqR6bbPhQ8 Patent Issued for ANGP's Low-Pressure Storage System for NGVs 
Patent Issued for ANGP's Low-Pressure Storage Sys..."
892,opusipuk,4873590352,"https://t.co/KfdURItEhE Innovation: patent applications review 
Innovation: patent applications review  physicsworld.comFull coverage"
893,opusipuk,4873590352,"https://t.co/I4DiNBjwuq IT Co. Not Owed Coverage Of Trademark Suit, Judge Says 
IT Co. Not Owed Coverage Of Trademark Suit, Judge Says  ..."
894,opusipuk,4873590352,"https://t.co/F3ZJ8nY1js My big tummy is my trademark, it makes people laugh –Mr Patrick 
My big tummy is my trademark, it makes people l..."
895,opusipuk,4873590352,"https://t.co/bZqZAMAt24 Stone Ranch Media files application for 'Amarillo Sod Poodles' trademark 
Stone Ranch Media files application fo..."
896,opusipuk,4873590352,"https://t.co/OLd2O0vVRC Cutting the Dead Wood: The USPTO's Post-Registration Trademark Use Audit Program 
Cutting the Dead Wood: The USP..."
897,opusipuk,4873590352,"https://t.co/o6l6xUm5Jh Palm trademark lawsuit ends in $120 million award 
Palm trademark lawsuit ends in $120 million award  Nation's R..."
898,opusipuk,4873590352,"https://t.co/tAK7VXxmhT Chinese Trademark Surge Signals Possible US Market Entry 
Chinese Trademark Surge Signals Possible US Market Ent..."
899,opusipuk,4873590352,"https://t.co/PGXI0A3aEa Likelihood of Confusion: The Sine Qua Non of Trademark Infringement 
Likelihood of Confusion: The Sine Qua Non o..."
900,averagejosh,90806312,"Slapped together a Crazy Taxi playlist, if anyone's interested.

When I was a kid, I always preferred The Offspring… https://t.co/lsZ0xrWa0d"
901,averagejosh,90806312,"Watching/listening to @PeerIGN talk to @Samuel_IGN, @ZachariusD and @ShinyCaseyD about the one-off… https://t.co/X2e6R0zjpv"
902,taylerxoxox,636554623,Me and my sister watching the Championship on the go 😂😂😂 so hoping @NoahGragson wins tonight!! https://t.co/Y72bqcECGI
903,taylerxoxox,636554623,#NewProfilePic https://t.co/Tr30hvzZt4
904,taylerxoxox,636554623,which one should i get? 🤔 @NoahGragson https://t.co/08b6s72c0Z
905,taylerxoxox,636554623,Just placed my vote for the Monster Energy NASCAR Cup Series Most Popular Driver! Who’s got your vote?… https://t.co/YirjCzdc3H
906,taylerxoxox,636554623,Just placed my vote for the NASCAR Camping World Truck Series Most Popular Driver! Who’s got your vote?… https://t.co/efU2MzzVri
907,taylerxoxox,636554623,makeup haul! https://t.co/ucBmLz6Qy4 via @YouTube
908,taylerxoxox,636554623,makeup haul!: https://t.co/Qet79RbqAC via @YouTube
909,taylerxoxox,636554623,Absolutely loving my BOXYCHARM! They totally outdid themselves this month. Treat yourself! https://t.co/U4QICCdbpA
910,taylerxoxox,636554623,"My Everyday Makeup Routine https://t.co/L2wDZGx4td via @YouTube
SUBSCRIBE! #youtube #subscribe #newyoutuber"
911,taylerxoxox,636554623,My Everyday Makeup Routine: https://t.co/ltJRAqnVgG via @YouTube
912,vaccbann,826009272,When you do drugs and end up watching weird ass documentaries: https://t.co/MOCu02jvg6
913,vaccbann,826009272,https://t.co/wgsGsMLKgU
914,vaccbann,826009272,Abiii bu nası çizgi film duvara bak LOL https://t.co/9i1MT3lJDK
